run_dir,run_number,run_index,run_id,method,load,status,start_ts,end_ts,error,monitor_enabled,migrate_enabled,control_run,batch_id,batch_dir,summary_present,summary_path,summary_load_error,excluded,exclude_reason,analysis_note,cutover_ms,cutover_ms_event,cutover_strategy,http_downtime_ms,l4_downtime_ms,vip_http_client_visible_total_down_ms,vip_http_client_visible_down_segments,vip_http_client_visible_outage_span_ms,vip_http_cutover_near_downtime_ms,vip_http_downtime_ms,vip_l4_downtime_ms,vip_http_cutover_gap_ms,vip_l4_cutover_gap_ms,vip_http_downphase_ms,vip_l4_downphase_ms,vip_http_samples_before,vip_http_samples_after,vip_http_transport_err_before,vip_http_transport_err_after,vip_http_non_200_before,vip_http_non_200_after,vip_l4_samples_before,vip_l4_samples_after,vip_l4_up_before,vip_l4_up_after,vip_l4_down_before,vip_l4_down_after,vip_http_segment_start_ms,vip_http_segment_end_ms,precopy_final_dump_ms,precopy_transfer_prepare_ms,precopy_vip_prepare_ms,precopy_dest_container_cleanup_ms,precopy_transfer_to_restore_ms,precopy_restore_call_ms,precopy_transfer_to_restore_exec_ms,precopy_restore_launch_overhead_ms,precopy_restore_exec_ms,precopy_restore_return_overhead_ms,precopy_restore_to_cutover_ms,precopy_restore_exec_to_cutover_ms,precopy_transfer_mode,precopy_transfer_verify_mode,postcopy_restore_to_readiness_ms,postcopy_readiness_gate_ms,postcopy_warmup_duration_ms,postcopy_cutover_duration_ms,postcopy_cutover_to_health_ok_ms,monitor_http_timeout_ms,monitor_l4_timeout_ms,monitor_precision_mode,monitor_burst_window_ms,migration_vip_garp_count,migration_vip_garp_interval_ms,migration_vip_garp_mode,migration_vip_conntrack_clear_src,migration_precopy_image_mode,migration_precopy_pre_dump_rounds,migration_precopy_tcp_established,migration_postcopy_readiness_stable_successes,migration_postcopy_readiness_interval_ms,migration_postcopy_readiness_timeout_ms,migration_postcopy_probe_max_time_s,migration_postcopy_warmup_rounds,migration_postcopy_warmup_interval_ms,migration_postcopy_warmup_max_duration_ms,latency_src_p50_ms,latency_src_avg_ms,latency_dst_p50_ms,latency_dst_avg_ms,latency_vip_p50_ms,latency_vip_avg_ms,stream_disconnects,stream_max_gap_ms,stream_avg_bps,download_bytes_total,download_duration_ms,dl_avg_bps,download_disconnects,download_max_gap_ms,upload_bytes_total,upload_duration_ms,upload_avg_bps,upload_disconnects,upload_max_gap_ms,analyze_rc,vip_l4_downtime_zero_from_continuous_up,latency_delta_dst_src_p50_ms,latency_delta_dst_src_avg_ms,vip_http_client_visible_minus_l4_downtime_ms,vip_http_minus_l4_downtime_ms
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_122120_precopy_wrk2_3e8926\runs\0068,0068,68,20260721_124407_precopy_68_de453f,precopy,wrk2,ok,2026-07-21T12:44:07Z,2026-07-21T12:44:27Z,,True,True,False,20260721_122120_precopy_wrk2_3e8926,/mnt/criu/runs/batches/20260721_122120_precopy_wrk2_3e8926,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_122120_precopy_wrk2_3e8926\runs\0068\summary.json,,False,,,1784637858832.0,1784637858832.0,events(offset_corrected),831.0,651.0,1011.0,1.0,1011.0,1011.0,1011.0,900.0,1093.0,950.0,1000.0,890.0,92.0,59.0,16.0,5.0,0.0,0.0,91.0,59.0,79.0,53.0,12.0,6.0,1784637858122.0,1784637859133.0,212.0,60.0,91.0,44.0,45.0,558.0,115.0,70.0,459.0,29.0,15.0,44.0,shared,inventory_only,,,,646.0,711.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,6.835,7.077,11.18,8.845,7.43,8.282,17.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,False,4.345,1.7680000000000007,111.0,111.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_122120_precopy_wrk2_3e8926\runs\0069,0069,69,20260721_124427_precopy_69_3304eb,precopy,wrk2,ok,2026-07-21T12:44:27Z,2026-07-21T12:44:47Z,,True,True,False,20260721_122120_precopy_wrk2_3e8926,/mnt/criu/runs/batches/20260721_122120_precopy_wrk2_3e8926,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_122120_precopy_wrk2_3e8926\runs\0069\summary.json,,False,,,1784637878964.0,1784637878964.0,events(offset_corrected),889.0,651.0,1110.0,1.0,1110.0,1110.0,1110.0,900.0,1185.0,950.0,1099.0,890.0,93.0,60.0,17.0,6.0,0.0,0.0,93.0,60.0,81.0,54.0,12.0,6.0,1784637878179.0,1784637879289.0,317.0,38.0,93.0,42.0,39.0,550.0,96.0,57.0,463.0,30.0,24.0,54.0,shared,inventory_only,,,,692.0,758.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,8.495,9.23,10.46,7.787,9.485,9.36,17.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,False,1.9650000000000016,-1.4430000000000005,210.0,210.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_122120_precopy_wrk2_3e8926\runs\0070,0070,70,20260721_124448_precopy_70_ad88f0,precopy,wrk2,ok,2026-07-21T12:44:48Z,2026-07-21T12:45:07Z,,True,True,False,20260721_122120_precopy_wrk2_3e8926,/mnt/criu/runs/batches/20260721_122120_precopy_wrk2_3e8926,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_122120_precopy_wrk2_3e8926\runs\0070\summary.json,,False,,,1784637899106.0,1784637899106.0,events(offset_corrected),866.0,700.0,1061.0,1.0,1061.0,1061.0,1061.0,950.0,1133.0,1000.0,1050.0,940.0,93.0,59.0,17.0,5.0,0.0,0.0,92.0,60.0,79.0,54.0,13.0,6.0,1784637898338.0,1784637899399.0,210.0,52.0,101.0,37.0,52.0,598.0,142.0,90.0,476.0,32.0,21.0,53.0,shared,inventory_only,,,,667.0,734.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,9.005,9.664,6.54,6.465,8.85,8.767,17.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,False,-2.4650000000000007,-3.199,111.0,111.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_122120_precopy_wrk2_3e8926\runs\0071,0071,71,20260721_124508_precopy_71_ee4236,precopy,wrk2,ok,2026-07-21T12:45:08Z,2026-07-21T12:45:28Z,,True,True,False,20260721_122120_precopy_wrk2_3e8926,/mnt/criu/runs/batches/20260721_122120_precopy_wrk2_3e8926,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_122120_precopy_wrk2_3e8926\runs\0071\summary.json,,False,,,1784637920001.0,1784637920001.0,events(offset_corrected),1094.0,801.0,1261.0,1.0,1261.0,1261.0,1261.0,1050.0,1340.0,1100.0,1250.0,1040.0,97.0,59.0,21.0,5.0,0.0,0.0,96.0,60.0,81.0,54.0,15.0,6.0,1784637919023.0,1784637920284.0,312.0,49.0,99.0,40.0,147.0,613.0,255.0,108.0,473.0,32.0,15.0,47.0,shared,inventory_only,,,,663.0,736.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,8.555,8.948,9.63,7.411,9.155,9.035,18.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,False,1.075000000000001,-1.5370000000000008,211.0,211.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_122120_precopy_wrk2_3e8926\runs\0072,0072,72,20260721_124529_precopy_72_e29af0,precopy,wrk2,ok,2026-07-21T12:45:29Z,2026-07-21T12:45:48Z,,True,True,False,20260721_122120_precopy_wrk2_3e8926,/mnt/criu/runs/batches/20260721_122120_precopy_wrk2_3e8926,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_122120_precopy_wrk2_3e8926\runs\0072\summary.json,,False,,,1784637940279.0,1784637940279.0,events(offset_corrected),977.0,700.0,1161.0,1.0,1161.0,1161.0,1161.0,900.0,1235.0,950.0,1150.0,890.0,95.0,59.0,19.0,6.0,0.0,0.0,94.0,60.0,81.0,55.0,13.0,5.0,1784637939416.0,1784637940577.0,311.0,44.0,89.0,43.0,64.0,597.0,157.0,93.0,471.0,33.0,15.0,48.0,shared,inventory_only,,,,670.0,738.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,8.465,9.487,9.5,8.574,10.23,9.809,18.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,False,1.0350000000000001,-0.9130000000000003,261.0,261.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_122120_precopy_wrk2_3e8926\runs\0073,0073,73,20260721_124549_precopy_73_1f4397,precopy,wrk2,ok,2026-07-21T12:45:49Z,2026-07-21T12:46:08Z,,True,True,False,20260721_122120_precopy_wrk2_3e8926,/mnt/criu/runs/batches/20260721_122120_precopy_wrk2_3e8926,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_122120_precopy_wrk2_3e8926\runs\0073\summary.json,,False,,,1784637960507.0,1784637960507.0,events(offset_corrected),788.0,600.0,961.0,1.0,961.0,961.0,961.0,850.0,1035.0,900.0,950.0,840.0,92.0,59.0,15.0,5.0,0.0,0.0,91.0,60.0,80.0,54.0,11.0,6.0,1784637959841.0,1784637960802.0,217.0,33.0,104.0,43.0,40.0,556.0,119.0,79.0,450.0,27.0,15.0,42.0,shared,inventory_only,,,,672.0,740.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,8.41,9.199,7.23,6.364,8.42,9.215,17.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,False,-1.1799999999999997,-2.835,111.0,111.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_122120_precopy_wrk2_3e8926\runs\0074,0074,74,20260721_124609_precopy_74_1a50fb,precopy,wrk2,ok,2026-07-21T12:46:09Z,2026-07-21T12:46:29Z,,True,True,False,20260721_122120_precopy_wrk2_3e8926,/mnt/criu/runs/batches/20260721_122120_precopy_wrk2_3e8926,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_122120_precopy_wrk2_3e8926\runs\0074\summary.json,,False,,,1784637981122.0,1784637981122.0,events(offset_corrected),812.0,600.0,1011.0,1.0,1011.0,1011.0,1011.0,800.0,1091.0,850.0,1000.0,790.0,91.0,60.0,15.0,6.0,0.0,0.0,91.0,59.0,80.0,54.0,11.0,5.0,1784637980427.0,1784637981438.0,215.0,51.0,101.0,40.0,60.0,512.0,114.0,54.0,425.0,33.0,19.0,52.0,shared,inventory_only,,,,662.0,730.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,8.2,8.737,9.17,8.363,8.92,8.851,17.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,False,0.9700000000000006,-0.37400000000000055,211.0,211.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_122120_precopy_wrk2_3e8926\runs\0075,0075,75,20260721_124630_precopy_75_ce7e15,precopy,wrk2,ok,2026-07-21T12:46:30Z,2026-07-21T12:46:50Z,,True,True,False,20260721_122120_precopy_wrk2_3e8926,/mnt/criu/runs/batches/20260721_122120_precopy_wrk2_3e8926,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_122120_precopy_wrk2_3e8926\runs\0075\summary.json,,False,,,1784638001400.0,1784638001400.0,events(offset_corrected),900.0,700.0,1160.0,1.0,1160.0,1160.0,1160.0,1000.0,1238.0,1050.0,1149.0,990.0,94.0,60.0,17.0,7.0,0.0,0.0,93.0,61.0,80.0,54.0,13.0,7.0,1784638000624.0,1784638001784.0,206.0,95.0,99.0,42.0,56.0,584.0,128.0,72.0,487.0,25.0,15.0,40.0,shared,inventory_only,,,,714.0,774.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,8.43,9.451,9.1,7.403,9.605,9.227,18.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,False,0.6699999999999999,-2.048000000000001,160.0,160.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_122120_precopy_wrk2_3e8926\runs\0076,0076,76,20260721_124650_precopy_76_802a95,precopy,wrk2,ok,2026-07-21T12:46:50Z,2026-07-21T12:47:10Z,,True,True,False,20260721_122120_precopy_wrk2_3e8926,/mnt/criu/runs/batches/20260721_122120_precopy_wrk2_3e8926,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_122120_precopy_wrk2_3e8926\runs\0076\summary.json,,False,,,1784638021640.0,1784638021640.0,events(offset_corrected),783.0,600.0,962.0,1.0,962.0,962.0,962.0,850.0,1034.0,900.0,950.0,840.0,91.0,59.0,15.0,5.0,0.0,0.0,90.0,60.0,79.0,54.0,11.0,6.0,1784638020980.0,1784638021942.0,207.0,36.0,93.0,37.0,51.0,516.0,106.0,55.0,435.0,26.0,15.0,41.0,shared,inventory_only,,,,662.0,729.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,9.285,9.916,10.37,8.315,10.115,9.908,17.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,False,1.084999999999999,-1.6010000000000009,112.0,112.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_122120_precopy_wrk2_3e8926\runs\0077,0077,77,20260721_124711_precopy_77_396096,precopy,wrk2,ok,2026-07-21T12:47:11Z,2026-07-21T12:47:30Z,,True,True,False,20260721_122120_precopy_wrk2_3e8926,/mnt/criu/runs/batches/20260721_122120_precopy_wrk2_3e8926,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_122120_precopy_wrk2_3e8926\runs\0077\summary.json,,False,,,1784638042417.0,1784638042417.0,events(offset_corrected),862.0,700.0,1062.0,1.0,1062.0,1062.0,1062.0,950.0,1137.0,1000.0,1050.0,940.0,92.0,60.0,16.0,6.0,0.0,0.0,92.0,59.0,79.0,53.0,13.0,6.0,1784638041659.0,1784638042721.0,203.0,46.0,92.0,39.0,59.0,593.0,120.0,61.0,495.0,37.0,18.0,55.0,shared,inventory_only,,,,659.0,729.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,9.24,9.117,9.44,8.141,9.865,9.575,17.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,False,0.1999999999999993,-0.9760000000000009,112.0,112.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_122120_precopy_wrk2_3e8926\runs\0078,0078,78,20260721_124731_precopy_78_27d218,precopy,wrk2,ok,2026-07-21T12:47:31Z,2026-07-21T12:47:50Z,,True,True,False,20260721_122120_precopy_wrk2_3e8926,/mnt/criu/runs/batches/20260721_122120_precopy_wrk2_3e8926,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_122120_precopy_wrk2_3e8926\runs\0078\summary.json,,False,,,1784638062414.0,1784638062414.0,events(offset_corrected),723.0,550.0,861.0,1.0,861.0,861.0,861.0,750.0,940.0,800.0,850.0,740.0,89.0,59.0,13.0,5.0,0.0,0.0,89.0,59.0,79.0,54.0,10.0,5.0,1784638061812.0,1784638062673.0,209.0,45.0,94.0,39.0,44.0,470.0,102.0,58.0,384.0,28.0,20.0,48.0,shared,inventory_only,,,,635.0,699.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,7.67,8.827,10.29,8.863,9.59,9.586,16.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,False,2.619999999999999,0.03599999999999959,111.0,111.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_122120_precopy_wrk2_3e8926\runs\0079,0079,79,20260721_124751_precopy_79_fb5138,precopy,wrk2,ok,2026-07-21T12:47:51Z,2026-07-21T12:48:11Z,,True,True,False,20260721_122120_precopy_wrk2_3e8926,/mnt/criu/runs/batches/20260721_122120_precopy_wrk2_3e8926,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_122120_precopy_wrk2_3e8926\runs\0079\summary.json,,False,,,1784638082648.0,1784638082648.0,events(offset_corrected),903.0,600.0,1061.0,1.0,1061.0,1061.0,1061.0,850.0,1139.0,900.0,1050.0,840.0,93.0,59.0,17.0,5.0,0.0,0.0,92.0,60.0,81.0,54.0,11.0,6.0,1784638081868.0,1784638082929.0,325.0,39.0,88.0,44.0,37.0,535.0,95.0,58.0,449.0,28.0,17.0,45.0,shared,inventory_only,,,,651.0,716.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,6.775,7.594,9.63,8.35,8.425,8.976,17.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,False,2.8550000000000004,0.7559999999999993,211.0,211.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_122120_precopy_wrk2_3e8926\runs\0080,0080,80,20260721_124812_precopy_80_cefde0,precopy,wrk2,ok,2026-07-21T12:48:12Z,2026-07-21T12:48:31Z,,True,True,False,20260721_122120_precopy_wrk2_3e8926,/mnt/criu/runs/batches/20260721_122120_precopy_wrk2_3e8926,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_122120_precopy_wrk2_3e8926\runs\0080\summary.json,,False,,,1784638103229.0,1784638103229.0,events(offset_corrected),798.0,600.0,1011.0,1.0,1011.0,1011.0,1011.0,849.0,1081.0,899.0,1000.0,839.0,91.0,59.0,15.0,6.0,0.0,0.0,91.0,59.0,79.0,54.0,12.0,5.0,1784638102550.0,1784638103561.0,212.0,48.0,96.0,41.0,38.0,527.0,93.0,55.0,439.0,33.0,16.0,49.0,shared,inventory_only,,,,663.0,730.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,8.185,9.337,6.61,5.715,8.93,9.205,17.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,False,-1.5750000000000002,-3.622,162.0,162.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_122120_precopy_wrk2_3e8926\runs\0081,0081,81,20260721_124832_precopy_81_565488,precopy,wrk2,ok,2026-07-21T12:48:32Z,2026-07-21T12:48:52Z,,True,True,False,20260721_122120_precopy_wrk2_3e8926,/mnt/criu/runs/batches/20260721_122120_precopy_wrk2_3e8926,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_122120_precopy_wrk2_3e8926\runs\0081\summary.json,,False,,,1784638123661.0,1784638123661.0,events(offset_corrected),973.0,701.0,1161.0,1.0,1161.0,1161.0,1161.0,950.0,1242.0,1000.0,1150.0,940.0,95.0,59.0,19.0,5.0,0.0,0.0,94.0,59.0,81.0,53.0,13.0,6.0,1784638122790.0,1784638123951.0,305.0,52.0,102.0,37.0,59.0,614.0,133.0,74.0,497.0,43.0,22.0,65.0,shared,inventory_only,,,,655.0,718.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,8.21,9.256,9.21,8.35,9.51,9.675,18.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,False,1.0,-0.9060000000000006,211.0,211.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_122120_precopy_wrk2_3e8926\runs\0082,0082,82,20260721_124852_precopy_82_166cb4,precopy,wrk2,ok,2026-07-21T12:48:52Z,2026-07-21T12:49:12Z,,True,True,False,20260721_122120_precopy_wrk2_3e8926,/mnt/criu/runs/batches/20260721_122120_precopy_wrk2_3e8926,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_122120_precopy_wrk2_3e8926\runs\0082\summary.json,,False,,,1784638143764.0,1784638143764.0,events(offset_corrected),913.0,600.0,1111.0,1.0,1111.0,1111.0,1111.0,800.0,1187.0,850.0,1100.0,790.0,93.0,60.0,17.0,6.0,0.0,0.0,93.0,59.0,82.0,54.0,11.0,5.0,1784638142968.0,1784638144079.0,316.0,46.0,85.0,43.0,43.0,512.0,101.0,58.0,422.0,32.0,12.0,44.0,shared,inventory_only,,,,657.0,720.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,7.805,9.178,10.0,8.122,9.68,8.835,18.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,False,2.1950000000000003,-1.056000000000001,311.0,311.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_122120_precopy_wrk2_3e8926\runs\0083,0083,83,20260721_124913_precopy_83_6f5d92,precopy,wrk2,ok,2026-07-21T12:49:13Z,2026-07-21T12:49:32Z,,True,True,False,20260721_122120_precopy_wrk2_3e8926,/mnt/criu/runs/batches/20260721_122120_precopy_wrk2_3e8926,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_122120_precopy_wrk2_3e8926\runs\0083\summary.json,,False,,,1784638164215.0,1784638164215.0,events(offset_corrected),723.0,600.0,911.0,1.0,911.0,911.0,911.0,798.0,991.0,850.0,900.0,788.0,90.0,59.0,13.0,6.0,0.0,0.0,90.0,59.0,79.0,54.0,11.0,5.0,1784638163609.0,1784638164520.0,201.0,47.0,96.0,39.0,39.0,506.0,92.0,53.0,420.0,33.0,19.0,52.0,shared,inventory_only,,,,651.0,717.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,8.56,9.695,10.34,9.063,10.36,10.265,16.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,False,1.7799999999999994,-0.6319999999999997,113.0,113.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_122120_precopy_wrk2_3e8926\runs\0084,0084,84,20260721_124933_precopy_84_71e73e,precopy,wrk2,ok,2026-07-21T12:49:33Z,2026-07-21T12:49:52Z,,True,True,False,20260721_122120_precopy_wrk2_3e8926,/mnt/criu/runs/batches/20260721_122120_precopy_wrk2_3e8926,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_122120_precopy_wrk2_3e8926\runs\0084\summary.json,,False,,,1784638184387.0,1784638184387.0,events(offset_corrected),956.0,650.0,1161.0,1.0,1161.0,1161.0,1161.0,850.0,1237.0,900.0,1150.0,840.0,94.0,60.0,18.0,6.0,0.0,0.0,94.0,59.0,82.0,54.0,12.0,5.0,1784638183543.0,1784638184704.0,334.0,44.0,90.0,41.0,41.0,544.0,95.0,54.0,454.0,36.0,14.0,50.0,shared,inventory_only,,,,668.0,744.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,8.54,9.273,9.69,8.353,9.585,9.57,18.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,False,1.1500000000000004,-0.9199999999999999,311.0,311.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_122120_precopy_wrk2_3e8926\runs\0085,0085,85,20260721_124953_precopy_85_272620,precopy,wrk2,ok,2026-07-21T12:49:53Z,2026-07-21T12:50:13Z,,True,True,False,20260721_122120_precopy_wrk2_3e8926,/mnt/criu/runs/batches/20260721_122120_precopy_wrk2_3e8926,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_122120_precopy_wrk2_3e8926\runs\0085\summary.json,,False,,,1784638204460.0,1784638204460.0,events(offset_corrected),851.0,600.0,1011.0,1.0,1011.0,1011.0,1011.0,850.0,1091.0,900.0,1000.0,839.0,92.0,59.0,16.0,5.0,0.0,0.0,91.0,60.0,80.0,54.0,11.0,6.0,1784638203732.0,1784638204743.0,220.0,36.0,98.0,40.0,43.0,577.0,103.0,60.0,487.0,30.0,14.0,44.0,shared,inventory_only,,,,664.0,731.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,8.265,9.376,9.91,7.931,9.87,9.506,17.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,False,1.6449999999999996,-1.4449999999999994,161.0,161.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_122120_precopy_wrk2_3e8926\runs\0086,0086,86,20260721_125013_precopy_86_e463bc,precopy,wrk2,ok,2026-07-21T12:50:13Z,2026-07-21T12:50:33Z,,True,True,False,20260721_122120_precopy_wrk2_3e8926,/mnt/criu/runs/batches/20260721_122120_precopy_wrk2_3e8926,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_122120_precopy_wrk2_3e8926\runs\0086\summary.json,,False,,,1784638225202.0,1784638225202.0,events(offset_corrected),821.0,650.0,1011.0,1.0,1011.0,1011.0,1011.0,899.0,1081.0,949.0,1000.0,889.0,93.0,59.0,16.0,5.0,0.0,0.0,92.0,60.0,80.0,54.0,12.0,6.0,1784638224489.0,1784638225500.0,211.0,44.0,90.0,42.0,55.0,570.0,136.0,81.0,451.0,38.0,18.0,56.0,shared,inventory_only,,,,667.0,732.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,7.95,8.961,9.385,8.495,8.98,9.429,17.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,False,1.4349999999999996,-0.4660000000000011,112.0,112.0
